snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,10,LIMOEIRO DO NORTE,LIMOEIRO DO NORTE,interior,cidade,31.06,moderado,79.5,moderada,72.7,alta,1,2,100.0,14.9,100.0,50.0,33.3,100.0,100.0,100.0,0.77,81.6,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,40.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 40.0%,"LIMOEIRO DO NORTE aparece na posição 10 de 50, com risco 31.1 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,11,SAO BENEDITO,SAO BENEDITO,interior,cidade,30.97,baixo,74.3,moderada,71.4,alta,1,1,90.0,13.2,100.0,50.0,3.3,100.0,100.0,100.0,0.77,79.6,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"SAO BENEDITO aparece na posição 11 de 50, com risco 31.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,12,IGUATU,IGUATU,interior,cidade,30.37,baixo,74.2,moderada,70.1,alta,1,1,93.0,12.3,100.0,50.0,3.3,100.0,100.0,100.0,0.73,77.6,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"IGUATU aparece na posição 12 de 50, com risco 30.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,13,IRAUCUBA,IRAUCUBA,interior,cidade,26.25,baixo,78.5,moderada,67.7,moderada,1,2,36.0,6.0,100.0,50.0,10.0,100.0,40.0,100.0,0.51,75.5,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,40.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 40.0%,"IRAUCUBA aparece na posição 13 de 50, com risco 26.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,14,ITAPIUNA,ITAPIUNA,interior,cidade,25.61,baixo,83.4,moderada,66.4,moderada,1,3,45.0,5.6,100.0,50.0,43.3,100.0,62.5,100.0,0.47,73.5,14,14,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,60.0,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 60.0% | Atividade recente e vizinhança: 50.0%,"ITAPIUNA aparece na posição 14 de 50, com risco 25.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 3 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,15,VICOSA DO CEARA,VICOSA DO CEARA,interior,cidade,25.07,baixo,73.3,moderada,65.0,moderada,1,1,43.0,4.6,100.0,50.0,40.0,100.0,57.5,100.0,0.44,71.4,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"VICOSA DO CEARA aparece na posição 15 de 50, com risco 25.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,16,NOVA OLINDA,NOVA OLINDA,interior,cidade,24.68,baixo,73.2,moderada,63.7,moderada,1,1,27.0,3.6,100.0,50.0,23.3,100.0,17.5,100.0,0.42,69.4,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"NOVA OLINDA aparece na posição 16 de 50, com risco 24.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,17,SANTA QUITERIA,SANTA QUITERIA,interior,cidade,24.51,baixo,73.2,moderada,62.4,moderada,1,1,24.0,3.4,100.0,50.0,23.3,100.0,10.0,100.0,0.41,67.3,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"SANTA QUITERIA aparece na posição 17 de 50, com risco 24.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,18,CRATO,CRATO,interior,cidade,23.73,baixo,77.8,moderada,61.0,moderada,0,2,181.0,24.2,100.0,6.7,66.7,100.0,100.0,100.0,0.37,65.3,14,14,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,40.0,Sinal Poisson do ranking operacional,24.2,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 40.0% | Sinal Poisson do ranking operacional: 24.2%,"CRATO aparece na posição 18 de 50, com risco 23.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,19,AMONTADA,AMONTADA,interior,cidade,21.86,baixo,87.6,alta,59.3,moderada,0,4,141.0,19.0,100.0,6.7,50.0,100.0,100.0,100.0,0.27,63.3,14,14,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,80.0,Sinal Poisson do ranking operacional,19.0,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 80.0% | Sinal Poisson do ranking operacional: 19.0%,"AMONTADA aparece na posição 19 de 50, com risco 21.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 4 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,20,TAUA,TAUA,interior,cidade,15.51,baixo,65.8,baixa,56.3,moderada,1,1,52.0,5.5,0.0,50.0,43.3,100.0,80.0,100.0,-0.08,61.2,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,5.5,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 5.5%,"TAUA aparece na posição 20 de 50, com risco 15.5 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,21,ICAPUI,ICAPUI,interior,cidade,12.63,baixo,76.5,moderada,54.4,moderada,0,2,32.0,2.2,100.0,6.7,90.0,100.0,30.0,100.0,-0.24,59.2,14,14,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,40.0,Atividade recente e vizinhança,6.7,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 40.0% | Atividade recente e vizinhança: 6.7%,"ICAPUI aparece na posição 21 de 50, com risco 12.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,22,FORQUILHA,FORQUILHA,interior,cidade,11.79,baixo,54.1,muito baixa,52.9,moderada,0,1,90.0,9.4,50.0,6.7,46.7,50.0,100.0,50.0,-0.29,57.1,14,14,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,9.4,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 9.4%,"FORQUILHA aparece na posição 22 de 50, com risco 11.8 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,23,PEDRA BRANCA,PEDRA BRANCA,interior,cidade,9.59,baixo,53.8,muito baixa,51.1,moderada,0,1,57.0,5.8,50.0,6.7,63.3,50.0,92.5,50.0,-0.41,55.1,14,14,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Atividade recente e vizinhança,6.7,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Atividade recente e vizinhança: 6.7%,"PEDRA BRANCA aparece na posição 23 de 50, com risco 9.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,24,SENADOR POMPEU,SENADOR POMPEU,interior,cidade,8.61,baixo,53.6,muito baixa,49.6,baixa,0,1,35.0,3.6,50.0,6.7,50.0,50.0,37.5,50.0,-0.46,53.1,14,14,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Atividade recente e vizinhança,6.7,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Atividade recente e vizinhança: 6.7%,"SENADOR POMPEU aparece na posição 24 de 50, com risco 8.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,25,GRACA,GRACA,interior,cidade,8.36,baixo,53.6,muito baixa,48.3,baixa,0,1,26.0,3.2,50.0,6.7,50.0,50.0,15.0,50.0,-0.47,51.0,14,14,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Atividade recente e vizinhança,6.7,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Atividade recente e vizinhança: 6.7%,"GRACA aparece na posição 25 de 50, com risco 8.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,26,NOVO ORIENTE,NOVO ORIENTE,interior,cidade,7.73,baixo,53.5,muito baixa,47.0,baixa,0,1,28.0,2.1,50.0,6.7,60.0,50.0,20.0,50.0,-0.51,49.0,14,14,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Atividade recente e vizinhança,6.7,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Atividade recente e vizinhança: 6.7%,"NOVO ORIENTE aparece na posição 26 de 50, com risco 7.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,27,ITAPAJE,ITAPAJE,interior,cidade,7.32,baixo,38.2,muito baixa,45.6,baixa,0,0,97.0,8.6,20.0,6.7,100.0,20.0,100.0,0.0,-0.53,46.9,14,14,False,stable,Tensão territorial,20.0,Sinal Poisson do ranking operacional,8.6,Atividade recente e vizinhança,6.7,Tensão territorial: 20.0% | Sinal Poisson do ranking operacional: 8.6% | Atividade recente e vizinhança: 6.7%,"ITAPAJE aparece na posição 27 de 50, com risco 7.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,28,ARACATI,ARACATI,interior,cidade,6.64,baixo,38.1,muito baixa,44.2,baixa,0,0,96.0,7.0,20.0,6.7,100.0,20.0,100.0,0.0,-0.57,44.9,14,14,False,stable,Tensão territorial,20.0,Sinal Poisson do ranking operacional,7.0,Atividade recente e vizinhança,6.7,Tensão territorial: 20.0% | Sinal Poisson do ranking operacional: 7.0% | Atividade recente e vizinhança: 6.7%,"ARACATI aparece na posição 28 de 50, com risco 6.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,29,ITAREMA,ITAREMA,interior,cidade,6.1,baixo,38.0,muito baixa,42.9,baixa,0,0,126.0,5.8,20.0,6.7,100.0,20.0,100.0,0.0,-0.6,42.9,14,14,False,stable,Tensão territorial,20.0,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,5.8,Tensão territorial: 20.0% | Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 5.8%,"ITAREMA aparece na posição 29 de 50, com risco 6.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,30,CAMOCIM,CAMOCIM,interior,cidade,6.02,baixo,38.0,muito baixa,41.6,baixa,0,0,77.0,5.6,20.0,6.7,100.0,20.0,100.0,0.0,-0.6,40.8,14,14,False,stable,Tensão territorial,20.0,Atividade recente e vizinhança,6.7,Sinal Poisson do ranking operacional,5.6,Tensão territorial: 20.0% | Atividade recente e vizinhança: 6.7% | Sinal Poisson do ranking operacional: 5.6%,"CAMOCIM aparece na posição 30 de 50, com risco 6.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,1,MESSEJANA,MESSEJANA,fortaleza,bairro,68.68,alto,83.9,moderada,99.7,muito alta,1,2,117.0,75.4,100.0,50.0,16.7,100.0,100.0,100.0,4.11,100.0,90,90,False,stable,Tensão territorial,100.0,Sinal Poisson do ranking operacional,75.4,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal Poisson do ranking operacional: 75.4% | Atividade recente e vizinhança: 50.0%,"MESSEJANA aparece na posição 1 de 101, com risco 68.7 e nível alto; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,2,PLANALTO AYRTON SENNA,PLANALTO AYRTON SENNA,fortaleza,bairro,63.59,alto,82.8,moderada,97.4,muito alta,2,2,95.0,49.2,100.0,100.0,30.0,100.0,100.0,100.0,3.76,99.0,90,90,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,100.0,Sinal Poisson do ranking operacional,49.2,Tensão territorial: 100.0% | Atividade recente e vizinhança: 100.0% | Sinal Poisson do ranking operacional: 49.2%,"PLANALTO AYRTON SENNA aparece na posição 2 de 101, com risco 63.6 e nível alto; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,3,GRANJA LISBOA,GRANJA LISBOA,fortaleza,bairro,63.08,alto,78.7,moderada,96.7,muito alta,1,1,111.0,65.5,100.0,50.0,13.3,100.0,100.0,100.0,3.73,98.0,90,90,False,stable,Tensão territorial,100.0,Sinal Poisson do ranking operacional,65.5,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal Poisson do ranking operacional: 65.5% | Atividade recente e vizinhança: 50.0%,"GRANJA LISBOA aparece na posição 3 de 101, com risco 63.1 e nível alto; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,4,BARRA DO CEARA,BARRA DO CEARA,fortaleza,bairro,57.11,alto,60.3,baixa,94.1,muito alta,0,1,135.0,100.0,50.0,0.0,56.7,50.0,100.0,50.0,3.32,97.0,90,90,False,stable,Sinal Poisson do ranking operacional,100.0,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional: 100.0% | Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"BARRA DO CEARA aparece na posição 4 de 101, com risco 57.1 e nível alto; é prioridade imediata de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,5,JOSE WALTER,JOSE WALTER,fortaleza,bairro,52.12,alto,78.2,moderada,91.9,muito alta,1,1,103.0,53.7,100.0,50.0,43.3,100.0,100.0,100.0,2.98,96.0,90,90,False,stable,Tensão territorial,100.0,Sinal Poisson do ranking operacional,53.7,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal Poisson do ranking operacional: 53.7% | Atividade recente e vizinhança: 50.0%,"JOSE WALTER aparece na posição 5 de 101, com risco 52.1 e nível alto; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,6,LAGOA REDONDA,LAGOA REDONDA,fortaleza,bairro,34.41,moderado,75.1,moderada,85.5,muito alta,1,1,56.0,20.2,100.0,50.0,26.7,100.0,90.0,100.0,1.78,95.0,90,90,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,Sinal Poisson do ranking operacional,20.2,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | Sinal Poisson do ranking operacional: 20.2%,"LAGOA REDONDA aparece na posição 6 de 101, com risco 34.4 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,7,VICENTE PINZON,VICENTE PINZON,fortaleza,bairro,34.14,moderado,75.1,moderada,84.9,alta,1,1,58.0,20.0,100.0,50.0,30.0,100.0,95.0,100.0,1.76,94.0,90,90,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,Sinal Poisson do ranking operacional,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | Sinal Poisson do ranking operacional: 20.0%,"VICENTE PINZON aparece na posição 7 de 101, com risco 34.1 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,8,CENTRO,CENTRO,fortaleza,bairro,30.2,baixo,74.3,moderada,83.0,alta,1,1,40.0,13.1,100.0,50.0,26.7,100.0,50.0,100.0,1.49,93.0,90,90,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"CENTRO aparece na posição 8 de 101, com risco 30.2 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
