agencia,ais,area_faccao,arma,bairro,cidade,comment,consolidado,data,database,editar,excluir,hora,id,id_evento,idade,latitude,longitude,name,sexo,tipo,tipo_evento,type,version,dia_semana,eh_feriado,dia_quente_cvp,clima,precipitacao_mm,qtd_mortes,nature,ais_original,regiao_risp
2.0,AIS 03,,Arma de fogo,,Sobral,,Sim,2026-02-19,,,,10:50:00,74964,4392560.0,26.0,-3.6893653765,-40.3615448039,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 03,NORTE
2.0,AIS 06,,Outros meios,ANTÔNIO BEZERRA,Fortaleza,,Sim,2026-02-19,,,,14:42:00,75319,4394035.0,18.0,-3.7370520908,-38.5855628875,,M,cvli,LESAO CORPORAL SEGUIDA DE MORTE,,,,,,,,1.0,,,CAPITAL OESTE
2.0,AIS 04,,Arma de fogo,,Amontada,,Sim,2026-02-20,,,,07:50:00,74965,4392562.0,29.0,-3.3661269008,-39.8328257954,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 04,NORDESTE
2.0,AIS 04,,Arma de fogo,,Tururu,,Sim,2026-02-21,,,,00:20:00,74968,4392565.0,24.0,-3.5879890893,-39.3800789655,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 04,NORDESTE
2.0,AIS 34,,Arma de fogo,,Orós,,Sim,2026-02-21,,,,02:30:00,74967,4392564.0,31.0,-6.2347196826,-38.9172626014,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 34,SUL
2.0,AIS 09,,Arma de fogo,,Limoeiro do Norte,,Sim,2026-02-21,,,,23:21:00,74966,4392563.0,36.0,-5.2170728352,-37.8884102766,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 09,SUDESTE
2.0,AIS 28,,Arma branca,,Boa Viagem,,Sim,2026-02-22,,,,09:00:00,74969 | 74972 | 74969 | 74972,4392566.0,43.0,-4.9118768602,-39.8092932589,RUA JOSÉ SILVEIRA DE SOUZA,F,cvli,FEMINICÍDIO,,,Domingo,False,False,Nublado,3.3,1.0,FEMINICÍDIO,AIS 28,NORTE
2.0,AIS 03,,Arma de fogo,,Sobral,,Sim,2026-02-22,,,,19:20:00,74970 | 74971 | 74970 | 74971,4392567.0,36.0,-3.8764453832,-40.0205099039,RUA NOSSA SENHORA DE FÁTIMA,M,cvli,HOMICIDIO DOLOSO,,,Domingo,False,False,Nublado,3.3,1.0,HOMICIDIO DOLOSO,AIS 03,NORTE
2.0,AIS 03,,Arma de fogo,,Sobral,,Sim,2026-02-23,,,,13:27:00,74975,4392571.0,40.0,-3.6784582362,-40.3782619329,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 03,NORTE
2.0,AIS 27,,Arma branca,,Uruoca,,Sim,2026-02-23,,,,20:15:00,74976,4392572.0,32.0,-3.3321266655,-40.6147428393,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 27,NORTE
2.0,AIS 32,,Arma de fogo,,Missão Velha,,Sim,2026-02-23,,,,21:40:00,74974 | 75321 | 74974 | 75321,4392570.0,31.0,-7.2522360934,-39.1361390448,RUA JOAQUIM DANTAS TEODÓSIO,F,cvli,HOMICIDIO DOLOSO,,,Segunda-feira,False,False,Chuvoso,15.1,1.0,HOMICIDIO DOLOSO,AIS 32,SUL
2.0,AIS 27,,Outros meios,,Uruoca,,Sim,2026-02-23,,,,22:00:00,75320,4394051.0,25.0,-3.312261053,-40.5577652477,,M,cvli,LESAO CORPORAL SEGUIDA DE MORTE,,,,,,,,1.0,,AIS 27,NORTE
2.0,AIS 32,,Outros meios,,Missão Velha,,Sim,2026-02-23,,,,22:30:00,74973,4392568.0,47.0,-7.2504094934,-39.1448211859,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 32,SUL
2.0,AIS 33,,Arma de fogo,,Salitre,,Sim,2026-02-24,,,,00:05:00,74978,4392573.0,38.0,-7.2805575179,-40.4610215831,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 33,SUL
2.0,AIS 28,,Arma de fogo,,Tejuçuoca,,Sim,2026-02-24,,,,19:30:00,75322,4394054.0,26.0,-3.9862189484,-39.5795016859,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 28,NORTE
2.0,AIS 23,,Arma de fogo,,Trairi,,Sim,2026-02-24,,,,20:18:00,74977,4392576.0,39.0,-3.2855938382,-39.2083228742,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 23,RMF OESTE
2.0,AIS 31,,Arma de fogo,,Solonópole,,Sim,2026-02-24,,,,22:53:00,74979,4392574.0,49.0,-5.7328967794,-39.0099845215,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 31,SUDESTE
2.0,AIS 03,,Arma de fogo,,Sobral,,Sim,2026-02-25,,,,01:00:00,74981.0 | 74981 | 74981,4392581.0,33.0,-3.6801980678,-40.3708018215,RUA 12 DE OUTUBRO,M,cvli,HOMICIDIO DOLOSO,,,Quarta-feira,False,False,Nublado,3.7,1.0,HOMICIDIO DOLOSO,AIS 03,NORTE
2.0,AIS 16,,Outros meios,BARROSO,Fortaleza,,Sim,2026-02-25,,,,02:14:00,74983.0,4392578.0,51.0,-3.8199859458,-38.5097235448,,M,cvli,HOMICIDIO DOLOSO,,,Quarta-feira,False,False,Nublado,3.7,1.0,,AIS 16,CAPITAL LESTE
2.0,AIS 16,,Outros meios,BARROSO,Fortaleza,,Sim,2026-02-25,,,,02:14:00,74983,4392578.0,51.0,-3.8199859458,-38.5097235448,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL LESTE
2.0,AIS 03,,Arma de fogo,,Sobral,,Sim,2026-02-25,,,,06:00:00,74982.0 | 74982 | 74982,4392582.0,28.0,-3.6846939746,-40.3699804742,RUA BOA VISTA,M,cvli,HOMICIDIO DOLOSO,,,Quarta-feira,False,False,Nublado,3.7,1.0,HOMICIDIO DOLOSO,AIS 03,NORTE
2.0,AIS 25,,Arma de fogo,,Itaitinga,,Sim,2026-02-25,,,,13:51:00,75323,4394058.0,50.0,-3.898305198,-38.5161137859,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 25,RMF LESTE
2.0,AIS 23,,Outros meios,,São Gonçalo do Amarante,,Sim,2026-02-25,,,,17:00:00,74980.0 | 74980 | 74980,4392580.0,19.0,-3.548413709,-38.8251531341,RUA CLODOALDO ALCÂNTARA,M,cvli,HOMICIDIO DOLOSO,,,Quarta-feira,False,False,Nublado,3.7,1.0,HOMICIDIO DOLOSO,AIS 23,RMF OESTE
2.0,AIS 18,,Arma de fogo,JACARECANGA,Fortaleza,,Sim,2026-02-26,,,,15:58:00,75324,4394062.0,29.0,-3.7224879315,-38.5441631291,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL OESTE
2.0,AIS 30,,Arma de fogo,,Tauá,,Sim,2026-02-26,,,,19:50:00,75325,4394064.0,26.0,-6.0098613542,-40.2954071327,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 30,SUDESTE
2.0,AIS 04,,Arma de fogo,ITAPAJÉ,Itapajé,,Sim,2026-02-26,,,,20:05:00,74984.0,4392584.0,22.0,-3.6918611766,-39.5869704327,,M,cvli,HOMICIDIO DOLOSO,,,Quinta-feira,False,False,Nublado,3.7,1.0,,AIS 04,NORDESTE
2.0,AIS 04,,Arma de fogo,,Itapajé,,Sim,2026-02-26,,,,20:05:00,74984,4392584.0,22.0,-3.6918611766,-39.5869704327,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 04,NORDESTE
2.0,AIS 03,,Arma de fogo,,Alcântaras,,Sim,2026-02-27,,,,01:21:00,75326,4394066.0,22.0,-3.6333396818,-40.5226710919,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 03,NORTE
2.0,AIS 12,,Arma de fogo,,Caucaia,,Sim,2026-02-27,,,,11:36:00,75329,4394065.0,33.0,-3.7709409625,-38.6565112477,,F,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 12,RMF OESTE
2.0,AIS 11,,Arma de fogo,,Tianguá,,Sim,2026-02-27,,,,16:30:00,75328,4394069.0,21.0,-3.7230756281,-40.9889169784,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 11,NORDESTE
2.0,AIS 04,,Arma de fogo,,Tururu,,Sim,2026-02-27,,,,20:40:00,75330,4394070.0,29.0,-3.4660160573,-39.4214860692,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 04,NORDESTE
2.0,AIS 02,,Arma de fogo,,Juazeiro do Norte,,Sim,2026-02-27,,,,21:20:00,75327,4394068.0,29.0,-7.2510765636,-39.3356459342,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 02,SUL
2.0,AIS 25,,Arma de fogo,,Chorozinho,,Sim,2026-02-28,,,,08:20:00,75335.0 | 75335 | 75335,4394071.0,35.0,-4.310239755,-38.3957085973,RUA DA PRAÇA DO CÉDRO,M,cvli,HOMICIDIO DOLOSO,,,Sábado,False,False,Chuvoso,15.2,1.0,HOMICIDIO DOLOSO,AIS 25,RMF LESTE
2.0,AIS 16,,Arma de fogo,LAGOA REDONDA,Fortaleza,,Sim,2026-02-28,,,,12:13:00,75331.0,4394074.0,23.0,-3.8235487961,-38.4706598054,Rua Nenê Arruda,M,cvli,HOMICIDIO DOLOSO,,,Sábado,False,False,Chuvoso,15.2,1.0,,AIS 16,CAPITAL LESTE
2.0,AIS 16,,Arma de fogo,LAGOA REDONDA,Fortaleza,,Sim,2026-02-28,,,,12:13:00,75331,4394074.0,23.0,-3.8235487961,-38.4706598054,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL LESTE
2.0,AIS 16,,Arma de fogo,JOSÉ DE ALENCAR,Fortaleza,,Sim,2026-02-28,,,,13:40:00,75336.0,4394072.0,39.0,-3.8201298811,-38.4810662766,Rua Elizeu Oriá,M,cvli,HOMICIDIO DOLOSO,,,Sábado,False,False,Chuvoso,15.2,1.0,,AIS 16,CAPITAL LESTE
2.0,AIS 16,,Arma de fogo,JOSÉ DE ALENCAR,Fortaleza,,Sim,2026-02-28,,,,13:40:00,75336,4394072.0,39.0,-3.8201298811,-38.4810662766,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL LESTE
2.0,AIS 03,,Arma de fogo,,Sobral,,Sim,2026-02-28,,,,15:30:00,75332.0 | 75332 | 75332,4394076.0,31.0,-3.6838117963,-40.3696536343,Vila União,M,cvli,HOMICIDIO DOLOSO,,,Sábado,False,False,Chuvoso,15.2,1.0,HOMICIDIO DOLOSO,AIS 03,NORTE
2.0,AIS 10,,Arma branca,IGUATU,Iguatu,,Sim,2026-02-28,,,,16:00:00,75334.0,4394075.0,45.0,-6.3175925609,-39.2599828025,,M,cvli,HOMICIDIO DOLOSO,,,Sábado,False,False,Chuvoso,15.2,1.0,,AIS 10,SUL
2.0,AIS 10,,Arma branca,,Iguatu,,Sim,2026-02-28,,,,16:00:00,75334,4394075.0,45.0,-6.3175925609,-39.2599828025,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 10,SUL
2.0,AIS 18,,Arma de fogo,CARLITO PAMPLONA,Fortaleza,,Sim,2026-02-28,,,,17:40:00,75333.0,4394073.0,34.0,-3.7148244648,-38.5526264631,Vila Cordeiro,M,cvli,HOMICIDIO DOLOSO,,,Sábado,False,False,Chuvoso,15.2,1.0,,AIS 06,CAPITAL OESTE
2.0,AIS 18,,Arma de fogo,CARLITO PAMPLONA,Fortaleza,,Sim,2026-02-28,,,,17:40:00,75333,4394073.0,34.0,-3.7148244648,-38.5526264631,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL OESTE
2.0,AIS 04,,Arma de fogo,,Itapipoca,,Sim,2026-03-01,,,,01:00:00,75340.0 | 75341.0 | 75774.0 | 75340.0 | 75341.0 | 75774.0 | 75340 | 75341 | 75774 | 75340 | 75341 | 75774,4395933.0,20.0,-3.4861836875,-39.5244409766,Rodovia Deputado Perilo Teixeira,F,cvli,HOMICIDIO DOLOSO,,,Domingo,False,True,Chuvoso,11.2,1.0,HOMICIDIO DOLOSO,AIS 04,NORDESTE
2.0,AIS 16,,Arma de fogo,LAGOA REDONDA,Fortaleza,,Sim,2026-03-01,,,,08:30:00,75339.0,4395924.0,23.0,-3.8226140812,-38.4660532631,Rua Santa Isabel,M,cvli,HOMICIDIO DOLOSO,,,Domingo,False,True,Chuvoso,11.2,1.0,,AIS 16,CAPITAL LESTE
2.0,AIS 16,,Arma de fogo,LAGOA REDONDA,Fortaleza,,Sim,2026-03-01,,,,08:30:00,75339,4395924.0,23.0,-3.8226140812,-38.4660532631,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL LESTE
2.0,AIS 04,,Arma de fogo,,Irauçuba,,Sim,2026-03-01,,,,11:00:00,75338.0 | 75338 | 75338,4395931.0,55.0,-3.7668145509,-39.8300901054,CE-173,M,cvli,HOMICIDIO DOLOSO,,,Domingo,False,True,Chuvoso,11.2,1.0,HOMICIDIO DOLOSO,AIS 04,NORDESTE
2.0,AIS 13,,Arma de fogo,,Crato,,Sim,2026-03-01,,,,20:30:00,75337.0 | 75337 | 75337,4395929.0,43.0,-7.2211173554,-39.408517175,Rua Maestro Azul,M,cvli,HOMICIDIO DOLOSO,,,Domingo,False,True,Chuvoso,11.2,1.0,HOMICIDIO DOLOSO,AIS 13,SUL
2.0,AIS 04,,Arma de fogo,,Miraíma,,Sim,2026-03-02,,,,08:50:00,75344.0 | 75344 | 75344,4395934.0,19.0,-3.5619918655,-39.7937137736,ESTRADA LUNDU BROTAS,M,cvli,HOMICIDIO DOLOSO,,,Segunda-feira,False,True,Chuvoso,11.8,1.0,HOMICIDIO DOLOSO,AIS 04,NORDESTE
2.0,AIS 17,,Outros meios,GRANJA LISBOA,Fortaleza,,Sim,2026-03-02,,,,13:06:00,76666,4406254.0,40.0,-3.7930127748,-38.626933675,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL OESTE
2.0,AIS 16,,Arma de fogo,GUAJERU,Fortaleza,,Sim,2026-03-02,,,,16:14:00,75342.0,4395923.0,42.0,-3.8296686717,-38.4766881615,Guajeru,M,cvli,HOMICIDIO DOLOSO,,,Segunda-feira,False,True,Chuvoso,11.8,1.0,,AIS 16,CAPITAL LESTE
2.0,AIS 16,,Arma de fogo,GUAJERU,Fortaleza,,Sim,2026-03-02,,,,16:14:00,75342,4395923.0,42.0,-3.8296686717,-38.4766881615,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL LESTE
2.0,AIS 13,,Arma de fogo,,Crato,,Sim,2026-03-02,,,,17:00:00,75343.0 | 75343 | 75343,4395930.0,21.0,-7.2245867181,-39.4100776327,Rua Antonina do Norte,M,cvli,HOMICIDIO DOLOSO,,,Segunda-feira,False,True,Chuvoso,11.8,1.0,HOMICIDIO DOLOSO,AIS 13,SUL
2.0,AIS 01,,Arma de fogo,,Quixadá,,Sim,2026-03-03,,,,09:50:00,75347.0 | 75347 | 75347,4395935.0,34.0,-4.9648459293,-39.0365337327,Rua Abrão Baquit,M,cvli,HOMICIDIO DOLOSO,,,Terça-feira,False,True,Chuva Intensa,20.9,1.0,HOMICIDIO DOLOSO,AIS 01,SUDESTE
2.0,AIS 13,,Arma de fogo,,Barbalha,,Sim,2026-03-03,,,,13:20:00,75345.0 | 75345 | 75345,4395928.0,33.0,-7.2879312554,-39.316645875,Avenida Paulo Marquês,M,cvli,HOMICIDIO DOLOSO,,,Terça-feira,False,True,Chuva Intensa,20.9,1.0,HOMICIDIO DOLOSO,AIS 13,SUL
2.0,AIS 17,,Arma de fogo,CONJUNTO CEARA I,Caucaia,,Sim,2026-03-03,,,,16:02:00,75346.0,4395921.0,28.0,-3.7749567851,-38.653151175,Rodovia Raimundo Pessoa de Araújo,M,cvli,HOMICIDIO DOLOSO,,,Terça-feira,False,True,Chuva Intensa,20.9,1.0,,AIS 17,CAPITAL OESTE
2.0,AIS 12,,Arma de fogo,,Caucaia,,Sim,2026-03-03,,,,16:02:00,75346,4395921.0,28.0,-3.7749567851,-38.653151175,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 12,RMF OESTE
2.0,AIS 25,,Arma de fogo,HORIZONTE,Horizonte,,Sim,2026-03-04,,,,06:00:00,75348.0,4395927.0,25.0,-4.0819429446,-38.4455557458,Rua Mariano F. de Almeida,M,cvli,HOMICIDIO DOLOSO,,,Quarta-feira,False,True,Chuvoso,11.6,1.0,,AIS 25,RMF LESTE
2.0,AIS 25,,Arma de fogo,,Horizonte,,Sim,2026-03-04,,,,06:00:00,75348,4395927.0,25.0,-4.0819429446,-38.4455557458,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 25,RMF LESTE
2.0,AIS 16,,Arma de fogo,MESSEJANA,Fortaleza,,Sim,2026-03-04,,,,16:30:00,75349.0,4395925.0,18.0,-3.8220117961,-38.4936626327,Rua Letícia,M,cvli,HOMICIDIO DOLOSO,,,Quarta-feira,False,True,Chuvoso,11.6,1.0,,AIS 16,CAPITAL LESTE
2.0,AIS 16,,Arma de fogo,MESSEJANA,Fortaleza,,Sim,2026-03-04,,,,16:30:00,75349,4395925.0,18.0,-3.8220117961,-38.4936626327,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL LESTE
2.0,AIS 12,,Arma de fogo,,Caucaia,,Sim,2026-03-05,,,,18:22:00,75775,4399068.0,40.0,-3.6884808667,-38.6578982803,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 12,RMF OESTE
2.0,AIS 13,,Arma de fogo,,Crato,,Sim,2026-03-06,,,,14:00:00,75780,4399109.0,26.0,-7.2302598492,-39.4184593342,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 13,SUL
2.0,AIS 09,,Arma de fogo,,Morada Nova,,Sim,2026-03-06,,,,15:10:00,75777,4399123.0,33.0,-5.1058217084,-38.3891051188,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 09,SUDESTE
2.0,AIS 23,,Arma de fogo,,Paraipaba,,Sim,2026-03-06,,,,15:50:00,75779,4399125.0,53.0,-3.496374093,-39.158425721,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 23,RMF OESTE
2.0,AIS 32,,Arma de fogo,,Missão Velha,,Sim,2026-03-06,,,,17:20:00,75778,4399122.0,35.0,-7.2491562912,-39.1508176765,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 32,SUL
2.0,AIS 30,,Arma de fogo,,Quiterianópolis,,Sim,2026-03-06,,,,18:26:00,75781,4399128.0,26.0,-5.9056295307,-40.7756691909,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 30,SUDESTE
2.0,AIS 10,,Arma de fogo,,Acopiara,,Sim,2026-03-06,,,,22:20:00,75776,4399095.0,28.0,-6.1010719913,-39.4679289818,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 10,SUL
2.0,AIS 04,,Arma de fogo,,Itapipoca,,Sim,2026-03-07,,,,03:00:00,75783.0 | 75783 | 75783,4399113.0,27.0,-3.2539945671,-39.6211771567,P9WH+CG CRUXATI,M,cvli,HOMICIDIO DOLOSO,,,Sábado,False,True,Sem Chuva,0.0,1.0,HOMICIDIO DOLOSO,AIS 04,NORDESTE
2.0,AIS 16,,Arma de fogo,MESSEJANA,Fortaleza,,Sim,2026-03-07,,,,03:40:00,75786.0,4399083.0,25.0,-3.8205127762,-38.4930985208,Rua Vilamar Damasceno,M,cvli,HOMICIDIO DOLOSO,,,Sábado,False,True,Sem Chuva,0.0,1.0,,AIS 16,CAPITAL LESTE
2.0,AIS 16,,Arma de fogo,MESSEJANA,Fortaleza,,Sim,2026-03-07,,,,03:40:00,75786,4399083.0,25.0,-3.8205127762,-38.4930985208,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL LESTE
2.0,AIS 16,,Arma de fogo,MESSEJANA,Fortaleza,,Sim,2026-03-07,,,,13:48:00,75784.0,4399082.0,25.0,-3.8197641761,-38.4888107477,Rua Cecília Meireles,M,cvli,HOMICIDIO DOLOSO,,,Sábado,False,True,Sem Chuva,0.0,1.0,,AIS 16,CAPITAL LESTE
2.0,AIS 16,,Arma de fogo,MESSEJANA,Fortaleza,,Sim,2026-03-07,,,,13:48:00,75784,4399082.0,25.0,-3.8197641761,-38.4888107477,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL LESTE
2.0,AIS 16,,Arma de fogo,JOSÉ DE ALENCAR,Fortaleza,,Sim,2026-03-07,,,,17:39:00,75785.0 | 75787.0 | 75785.0 | 75787.0 | 75785 | 75787,4399085.0,25.0,-3.8158321759,-38.4708414343,Rua Branca,M,cvli,HOMICIDIO DOLOSO,,,Sábado,False,True,Sem Chuva,0.0,1.0,HOMICIDIO DOLOSO,AIS 16,CAPITAL LESTE
2.0,AIS 16,,Arma de fogo,JOSÉ DE ALENCAR,Fortaleza,,Sim,2026-03-07,,,,17:39:00,75785 | 75787,4399081.0,26.0,-3.8158321759,-38.4708414343,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL LESTE
2.0,AIS 07,,Arma branca,,Ipueiras,,Sim,2026-03-07,,,,22:00:00,75782.0 | 75782 | 75782,4399111.0,21.0,-4.5515490904,-40.7285804631,Rua Antônio Silva Lima,M,cvli,HOMICIDIO DOLOSO,,,Sábado,False,True,Sem Chuva,0.0,1.0,HOMICIDIO DOLOSO,AIS 07,NORTE
2.0,AIS 18,,Arma de fogo,BARRA DO CEARA,Caucaia,,Sim,2026-03-08,,,,11:20:00,75788.0,4399067.0,69.0,-3.6935243832,-38.6072497054,Avenida Ulisses Guimarães,M,cvli,HOMICIDIO DOLOSO,,,Domingo,False,True,Chuvoso,7.9,1.0,,AIS 18,CAPITAL OESTE
2.0,AIS 12,,Arma de fogo,,Caucaia,,Sim,2026-03-08,,,,11:20:00,75788,4399067.0,69.0,-3.6935243832,-38.6072497054,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 12,RMF OESTE
2.0,AIS 10,,Arma de fogo,,Catarina,,Sim,2026-03-08,,,,23:00:00,75789.0 | 75789 | 75789,4399105.0,50.0,-6.1433909044,-39.8829788709,Rua Maria Cecília de Carvalho,M,cvli,HOMICIDIO DOLOSO,,,Domingo,False,True,Chuvoso,7.9,1.0,HOMICIDIO DOLOSO,AIS 10,SUL
2.0,AIS 16,,Arma de fogo,CURIÓ,Fortaleza,,Sim,2026-03-09,,,,07:40:00,75790.0,4399084.0,25.0,-3.8228090908,-38.4775322622,Avenida Odilon Guimarães,M,cvli,HOMICIDIO DOLOSO,,,Segunda-feira,False,True,Chuvoso,8.1,1.0,,AIS 16,CAPITAL LESTE
2.0,AIS 16,,Arma de fogo,CURIÓ,Fortaleza,,Sim,2026-03-09,,,,07:40:00,75790,4399084.0,25.0,-3.8228090908,-38.4775322622,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL LESTE
2.0,AIS 26,,Arma de fogo,GUADALAJARA,Caucaia,,Sim,2026-03-09,,,,18:43:00,75792.0,4399070.0,26.0,-3.7572094831,-38.6622222037,Rua Padre Cícero,M,cvli,HOMICIDIO DOLOSO,,,Segunda-feira,False,True,Chuvoso,8.1,1.0,,AIS 26,RMF OESTE
2.0,AIS 12,,Arma de fogo,,Caucaia,,Sim,2026-03-09,,,,18:43:00,75792,4399070.0,26.0,-3.7572094831,-38.6622222037,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 12,RMF OESTE
2.0,AIS 06,,Arma de fogo,ANTONIO BEZERRA,Caucaia,,Sim,2026-03-09,,,,20:34:00,75791.0,4399075.0,18.0,-3.7405388681,-38.6344464153,Avenida Coronel Correia,F,cvli,HOMICIDIO DOLOSO,,,Segunda-feira,False,True,Chuvoso,8.1,1.0,,AIS 06,CAPITAL OESTE
2.0,AIS 12,,Arma de fogo,,Caucaia,,Sim,2026-03-09,,,,20:34:00,75791,4399075.0,18.0,-3.7405388681,-38.6344464153,,F,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 12,RMF OESTE
2.0,AIS 29,,Arma de fogo,,Aracati,,Sim,2026-03-10,,,,03:00:00,75795.0 | 75795 | 75795,4399097.0,22.0,-4.8687951642,-37.4541800039,Rota do Sol Nascente,M,cvli,HOMICIDIO DOLOSO,,,Terça-feira,False,True,Nublado,3.9,1.0,HOMICIDIO DOLOSO,AIS 29,NORDESTE
2.0,AIS 09,,Arma de fogo,,Quixeré,,Sim,2026-03-10,,,,03:00:00,75796.0 | 75796 | 75796,4399133.0,48.0,-5.0713785607,-37.9911564615,Rua Mestre Felipe,M,cvli,HOMICIDIO DOLOSO,,,Terça-feira,False,True,Nublado,3.9,1.0,HOMICIDIO DOLOSO,AIS 09,SUDESTE
2.0,AIS 26,,Arma de fogo,GUADALAJARA,Caucaia,,Sim,2026-03-10,,,,07:20:00,75793.0,4399071.0,20.0,-3.7447163979,-38.6552765837,Rua da Palha,M,cvli,HOMICIDIO DOLOSO,,,Terça-feira,False,True,Nublado,3.9,1.0,,AIS 26,RMF OESTE
2.0,AIS 12,,Arma de fogo,,Caucaia,,Sim,2026-03-10,,,,07:20:00,75793,4399071.0,20.0,-3.7447163979,-38.6552765837,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 12,RMF OESTE
2.0,AIS 16,,Arma de fogo,ANCURI,Itaitinga,,Sim,2026-03-10,,,,21:00:00,75794.0,4399093.0,53.0,-3.896893736,-38.5181470683,Rua Quatorze,M,cvli,HOMICIDIO DOLOSO,,,Terça-feira,False,True,Nublado,3.9,1.0,,AIS 16,CAPITAL LESTE
2.0,AIS 25,,Arma de fogo,,Itaitinga,,Sim,2026-03-10,,,,21:00:00,75794,4399093.0,53.0,-3.896893736,-38.5181470683,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,AIS 25,RMF LESTE
2.0,AIS 20,,Arma branca,MONDUBIM,Fortaleza,,Sim,2026-03-11,,,,00:53:00,75801.0,4399079.0,35.0,-3.8188799355,-38.5838895738,Rua São Lucas,M,cvli,HOMICIDIO DOLOSO,,,Quarta-feira,False,False,Nublado,2.4,1.0,,AIS 17,CAPITAL OESTE
2.0,AIS 20,,Arma branca,MONDUBIM,Fortaleza,,Sim,2026-03-11,,,,00:53:00,75801,4399079.0,35.0,-3.8188799355,-38.5838895738,,M,cvli,HOMICIDIO DOLOSO,,,,,,,,1.0,,,CAPITAL OESTE
2.0,AIS 23,,Arma de fogo,,Paracuru,,Sim,2026-03-11,,,,02:00:00,75800.0 | 75800 | 75800,4399124.0,30.0,-3.441179187,-39.1086686327,Beco 2,M,cvli,HOMICIDIO DOLOSO,,,Quarta-feira,False,False,Nublado,2.4,1.0,HOMICIDIO DOLOSO,AIS 23,RMF OESTE
2.0,AIS 31,,Arma de fogo,,Pedra Branca,,Sim,2026-03-11,,,,14:40:00,75797.0 | 75797 | 75797,4399127.0,40.0,-5.453795934,-39.7236859039,Rua Cajueiro,M,cvli,HOMICIDIO DOLOSO,,,Quarta-feira,False,False,Nublado,2.4,1.0,HOMICIDIO DOLOSO,AIS 31,SUDESTE
